id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
730,203369.40712299998,203.9820000063628,6427,6431,0.37692071092147955,0.5373354006714274,0.33143526652667865,0.9987742801325477,3d gaze,-155.03937522820678,-22.996962813131244,476.851256960115,203369.40712299998 203369.440592 203369.47424699998 203369.50943099998 203369.543013 203369.57724599997 203369.611105
731,203369.64440699999,178.21700000786223,6432,6436,0.37200897219916973,0.5390572990302117,0.32973574980880715,0.9838016699007106,3d gaze,-160.88278521092943,-24.17153738260517,475.5594328536991,203369.64440699999 203369.67828899997 203369.71330499998 203369.750764 203369.791084 203369.822624
732,203370.06,187.50899998121895,6442,6446,0.3806135884495234,0.5480260374843161,1.0301145032833474,0.9590884667273222,3d gaze,-151.49753299739427,-30.218346081007343,479.9916148096054,203370.06 203370.110023 203370.14476099997 203370.180937 203370.21419899998 203370.24750899998
733,203370.28114799998,203.18500002031215,6447,6452,0.37571983866910946,0.5422850456284671,0.3479888881420868,0.9765227537043174,3d gaze,-156.79731930256668,-26.340892866802957,477.3910969714763,203370.28114799998 203370.316218 203370.348791 203370.382429 203370.41540799997 203370.44885599997 203370.484333
734,203370.554782,205.75999998254701,6453,6458,0.3964897794639636,0.549913097992325,1.1270831667074832,0.9902962362131653,3d gaze,-133.1099488968504,-31.439620203641436,484.87344268184034,203370.554782 203370.58922099997 203370.622844 203370.655955 203370.689559 203370.723451 203370.76054199997
735,203371.026946,101.08199997921474,6465,6467,0.37422284732583416,0.4810568408881657,1.0433226078649418,0.996502751684958,3d gaze,-154.0677083225221,13.918031693358783,463.94403895620644,203371.026946 203371.06075099998 203371.09447299998 203371.12802799998
736,203371.161944,202.86799999303184,6468,6473,0.37695402333194344,0.4952702869701376,0.6159536227353408,0.9867693542684713,3d gaze,-151.98634566276002,4.776758107867801,468.10779486538365,203371.161944 203371.19631 203371.22920099998 203371.26267899998 203371.29634399997 203371.32969699998 203371.36481199999
737,203371.40096,203.0679999734275,6473,6478,0.3763661801191787,0.49873045800511484,0.23605772040348783,0.9659747765489435,3d gaze,-152.9021063292054,2.535172936673626,468.703031807229,203371.40096 203371.43496699998 203371.468207 203371.50191599998 203371.536001 203371.569173 203371.60402799997
738,203371.637437,206.94299999740906,6479,6484,0.3811076652624328,0.4978810230668988,1.3733654273514084,0.9630414831285776,3d gaze,-147.43788113351638,3.0801358690053573,469.95592167902157,203371.637437 203371.67111499998 203371.70464799998 203371.73819499998 203371.773143 203371.81217299998 203371.84438
739,203371.879108,201.54700000421144,6485,6489,0.38581233877381255,0.49868128844527554,0.42396278039810603,0.9925160652386975,3d gaze,-142.12066013006554,2.563482869944241,471.5413014610707,203371.879108 203371.912201 203371.94546999998 203371.97989999998 203372.012914 203372.046347 203372.080655
740,203372.11582799998,203.39599999715574,6490,6495,0.3875240546618925,0.49460453758006906,1.1739622608976505,0.9667430453532092,3d gaze,-139.9381194081641,5.203148424411799,471.18915354092456,203372.11582799998 203372.14844599998 203372.18486399998 203372.217808 203372.251665 203372.28529 203372.31922399998
741,203372.35247699998,204.49000000371598,6496,6500,0.3891541703883159,0.4841227743739626,0.8999228384803405,0.9275230729862096,3d gaze,-137.41536621730825,11.940600042528809,469.2673635621701,203372.35247699998 203372.38639399997 203372.4201 203372.453556 203372.490115 203372.52343099998 203372.55696699998
742,203372.59088899998,201.4389999967534,6501,6507,0.3899025175351501,0.4833159119078836,1.1430063624342284,0.9528642150753738,3d gaze,-136.5185277294775,12.458741409098865,469.2767763481865,203372.59088899998 203372.624774 203372.65763099998 203372.69097 203372.72677299997 203372.75824899998 203372.79232799998
743,203372.82484199997,203.85100002749823,6507,6513,0.397185461372899,0.4829613022051534,0.2197244050384286,0.9544779757311826,3d gaze,-128.26825908336198,12.67481320560751,471.110586149262,203372.82484199997 203372.858754 203372.89638199998 203372.92816799998 203372.96169599998 203372.99547 203373.028693
744,203373.06280599997,205.04800000344403,6514,6518,0.397325409654487,0.48348450028358986,0.17474033503379655,0.9637987100394411,3d gaze,-128.14170160942786,12.340458419515453,471.27029960092466,203373.06280599997 203373.09749199997 203373.13206899998 203373.166306 203373.20040499998 203373.23421999998 203373.26785399998
745,203373.304136,213.46599998651072,6519,6523,0.40633875131862585,0.48336807389868824,0.44778763335330507,0.9601092959261768,3d gaze,-117.96966256334865,12.400833679299812,473.37850111704796,203373.304136 203373.335107 203373.36859799997 203373.40316199997 203373.44848599998 203373.48150199998 203373.51760199998
746,203373.54890499997,203.23400001507252,6524,6529,0.40827481634191526,0.48398175670119353,0.25802001821593146,0.9625398412109571,3d gaze,-115.82219232198042,12.005980592746733,473.9537481256214,203373.54890499997 203373.58241499998 203373.617775 203373.651239 203373.684885 203373.718711 203373.752139
747,203373.787226,200.88799999211915,6530,6534,0.4091970487126219,0.48272999654757726,0.49106335285256225,0.9204046472257643,3d gaze,-114.71692634980285,12.803117188879972,473.85285386737326,203373.787226 203373.82017199998 203373.85317599998 203373.886748 203373.92077099998 203373.95403599998 203373.98811399998
748,203374.593286,172.20699999597855,6548,6552,0.3736293857778658,0.4689495232189734,0.3811631084625678,0.9180756440130096,3d gaze,-153.9149173627229,21.625037385451122,460.9757801926048,203374.593286 203374.63195399998 203374.664914 203374.69827099997 203374.73172399998 203374.76549299998
749,203375.368846,201.78599999053404,6566,6571,0.41312155624462743,0.4813942103260561,1.0726896818097043,0.9098815933174682,3d gaze,-110.23405974445551,13.647238391491385,474.345228386498,203375.368846 203375.402713 203375.43623199998 203375.46961399997 203375.503294 203375.53701 203375.570632
750,203375.60468999998,208.17900000838563,6571,6576,0.41529023772052376,0.47320970318944194,1.2573235534675715,0.9694810852103124,3d gaze,-107.38923936980935,18.822908555912754,472.77738756686324,203375.60468999998 203375.637536 203375.67909899997 203375.714518 203375.745561 203375.779357 203375.812869
751,203375.847387,203.7619999900926,6577,6582,0.41772586300853304,0.46273829405045064,0.8691820122316603,0.9440834050630456,3d gaze,-104.14950537063221,25.40121290116708,470.6227061197731,203375.847387 203375.88017599998 203375.913871 203375.947322 203375.980915 203376.01470399997 203376.05114899998
752,203376.08170399998,201.1470000143163,6582,6588,0.4141609455699551,0.46621495045644334,0.22588503071633292,0.9380355141906256,3d gaze,-108.29245707099923,23.235550710520638,470.8203366375956,203376.08170399998 203376.11529299998 203376.148861 203376.182722 203376.21818999999 203376.249426 203376.282851
753,203376.31642999998,202.0279999997001,6589,6595,0.413717548038867,0.4594951265114558,0.6577517629936046,0.9177496613326716,3d gaze,-108.44430304804963,27.436488935425103,469.0126972096035,203376.31642999998 203376.35010299998 203376.383641 203376.41746099998 203376.45139099998 203376.48469699998 203376.51845799998
754,203376.585413,201.50699999067,6597,6603,0.37547817190601546,0.4667513245538816,0.5591778005031853,0.9833681086661317,3d gaze,-151.67561215353004,23.00856997671109,461.01834974785,203376.585413 203376.61927599998 203376.652794 203376.68667499998 203376.72007799998 203376.75340299998 203376.78691999998
755,203376.82043599998,201.32300001569092,6604,6610,0.3766697715539715,0.46569412426908097,0.44437689126252555,0.9787330815159814,3d gaze,-150.2594866961424,23.67159735576547,461.13007789252373,203376.82043599998 203376.85395 203376.88743899998 203376.92104199997 203376.95482299998 203376.988246 203377.021759
756,203377.05532599997,100.7370000006631,6611,6614,0.37680675066378455,0.4662323511754394,0.4014846886214768,0.9837698009123068,3d gaze,-150.14312851485522,23.332299690986737,461.30667938397585,203377.05532599997 203377.08896599998 203377.12263199998 203377.15606299997
757,203377.51870199997,202.14200002374128,6624,6630,0.4080810203616528,0.4670227146879724,0.5605518536639698,0.6716348588961844,3d gaze,-115.12481530754184,22.74440052422049,469.75167187053734,203377.51870199997 203377.686505 203377.720844
758,203378.190648,201.03900000685826,6644,6650,0.4123670784529622,0.4746087166962815,0.7707957312687767,0.8684258850752994,3d gaze,-110.73009978085575,17.951110985511153,472.5452475889502,203378.190648 203378.225369 203378.25750799998 203378.291244 203378.324668 203378.358273 203378.391687
759,203378.426736,733.064000000013,6651,6671,0.41004362002085,0.4802488883400248,0.7089235378375051,0.818364998809157,3d gaze,-113.6346564506478,14.37905513923672,473.43141310942593,203378.426736 203378.458758 203379.1598
760,203379.39621699997,100.74600001098588,6678,6681,0.4074814532438795,0.48043782467636814,0.12209112406962179,0.6300150142663984,3d gaze,-116.522648987185,14.266047968477002,472.9305876570072,203379.39621699997 203379.429862 203379.49696299998
761,203379.63212199998,203.34199999342673,6685,6690,0.4170702997100076,0.47588119140748614,0.5105035710544649,0.9350592559329279,3d gaze,-105.52534018375668,17.13786950953853,473.7962670898558,203379.63212199998 203379.66562599997 203379.69956799998 203379.73313699997 203379.76676499998 203379.800203 203379.83546399997
762,203379.868654,201.03199998266064,6691,6697,0.4180482419272385,0.4720722016265039,0.1810886005969198,0.8751246308414061,3d gaze,-104.24365868318878,19.5419735422279,473.0437998301945,203379.868654 203379.902022 203379.93548299998 203379.96886899997 203380.00257699998 203380.036072 203380.06968599997
763,203380.10407099998,207.72000000579283,6698,6703,0.41786592507515563,0.4716918879347931,0.7638807354282354,0.925220448682455,3d gaze,-104.42944551276115,19.779192315017344,472.911106642137,203380.10407099998 203380.13731299998 203380.171163 203380.20416999998 203380.239453 203380.27240999998 203380.311791
764,203380.341151,203.08099998510443,6703,6708,0.418397567860295,0.4533925570591273,0.7361577344961578,0.9275618920024095,3d gaze,-102.94730802325034,31.211752820381054,468.3294892897703,203380.341151 203380.373951 203380.40753899998 203380.441047 203380.47464399997 203380.508342 203380.544232
765,203380.57632,202.03299997956492,6709,6714,0.4163462089793309,0.4489811683922114,0.24372467344006538,0.9325369269805236,3d gaze,-105.00422046087138,33.94867249613244,466.7796074614301,203380.57632 203380.60932699998 203380.64320199998 203380.676839 203380.70956699998 203380.74538299997 203380.77835299997
766,203380.813256,202.56099998368882,6715,6720,0.4166222436922366,0.44884314110347306,0.4390117543913083,0.8842227643123833,3d gaze,-104.6918378034634,34.03257633393679,466.79521116277584,203380.813256 203380.84696899998 203380.880075 203380.91366299998 203380.947608 203380.98073799998 203381.01581699998
767,203381.04811499998,100.9360000025481,6721,6723,0.42373264047797266,0.4459668661964286,1.3690414546850476,0.802047424212237,3d gaze,-96.71388293202092,35.76938761138516,467.29192927100377,203381.04811499998 203381.116628 203381.149051
768,203381.65605199998,208.0510000232607,6735,6740,0.41698140365368247,0.4533908404547368,0.8229071732380977,0.8751247616789689,3d gaze,-104.51677994074544,31.219056355180346,468.0620812341014,203381.65605199998 203381.69143399998 203381.725093 203381.761778 203381.79696399998 203381.831178 203381.864103
769,203382.53954,210.4119999858085,6757,6761,0.3819042625624244,0.4759018006168509,0.6541496196663575,0.9510591758592035,3d gaze,-145.06764837945414,17.19753564898628,465.230195264461,203382.53954 203382.570781 203382.609362 203382.63902499998 203382.682653 203382.718106 203382.74995199998
770,203382.783753,206.63000000058673,6762,6767,0.3824801232588983,0.4714813209937222,0.18276681538422446,0.969577401532342,3d gaze,-144.1182214988848,20.002395006908767,464.3256765755064,203382.783753 203382.81761199998 203382.85214499998 203382.885736 203382.92075299998 203382.95464799998 203382.990383
771,203383.02383999998,203.0780000204686,6768,6773,0.38335750769193283,0.4718521547314651,0.24847166901467493,0.9696322598757262,3d gaze,-143.1548113977902,19.765592368172637,464.67366945429086,203383.02383999998 203383.05779999998 203383.091539 203383.125095 203383.158057 203383.191628 203383.226918
772,203383.36122199998,134.6940000075847,6776,6780,0.39871100540827753,0.4684845296927345,0.9562295933156068,0.9747287180053095,3d gaze,-125.6916531679849,21.851851233815804,467.9476193586801,203383.36122199998 203383.39630499997 203383.428394 203383.462293 203383.49591599999
773,203383.59725599998,134.22300000092946,6782,6786,0.3994218379866361,0.4775163190707947,1.4448516356956633,0.923014968924903,3d gaze,-125.43254943057411,16.13727431155274,470.3117446083571,203383.59725599998 203383.73147899998
774,203383.865876,205.09799997671507,6789,6794,0.4004596743532933,0.4544154889956471,0.9604633169547326,0.9472090690466585,3d gaze,-122.91960097566506,30.64282317326018,464.78180938808754,203383.865876 203383.89943199998 203383.933372 203383.967037 203384.00452599998 203384.038167 203384.07097399997
775,203384.106633,200.73199999751523,6795,6800,0.39950779938007047,0.45157730943263424,0.2192666674287606,0.9297368087154866,3d gaze,-123.81385072027301,32.41307942655139,463.81746303626016,203384.106633 203384.13886799998 203384.17217499999 203384.205983 203384.23954399998 203384.273302 203384.307365
776,203384.340385,201.68900000862777,6800,6805,0.4015506129234408,0.45234334807785254,0.24402277274507903,0.9800304989009635,3d gaze,-121.58712731649402,31.930278956606653,464.5052840320819,203384.340385 203384.373967 203384.40766499998 203384.44110599998 203384.474873 203384.51010299998 203384.542074
777,203384.575537,203.31199999782257,6806,6811,0.4021528519373789,0.4517196739483359,0.2255199243194906,0.9823678446475548,3d gaze,-120.88250595060443,32.31425925417803,464.4826682500725,203384.575537 203384.61025599999 203384.643846 203384.67758299998 203384.711786 203384.745069 203384.778849
778,203384.81347499997,202.74000000790693,6812,6817,0.40241101148277664,0.4524791072531845,0.21761026274613748,0.9806915859904209,3d gaze,-120.63849004057347,31.842610530666672,464.74237044872154,203384.81347499997 203384.847526 203384.88047099998 203384.91574599998 203384.9509 203384.98283 203385.01621499998
779,203385.116834,202.59299999452196,6819,6824,0.39357406601630274,0.4638385058460726,0.6010520288048672,0.947249894085561,3d gaze,-131.16661655599492,24.78796738558291,465.4896731382206,203385.116834 203385.15255 203385.18438999998 203385.218111 203385.25161799998 203385.28524899998 203385.31942699998
